time,x,y,temperature
10.0,0.2857142857142857,0.3571428571428571,0.3928813
10.0,0.3571428571428571,0.3571428571428571,0.48655728
10.0,0.42857142857142855,0.3571428571428571,0.594971
10.0,0.5,0.3571428571428571,0.6623968
10.0,0.5714285714285714,0.3571428571428571,0.6155156
10.0,0.6428571428571428,0.3571428571428571,0.5114246
10.0,0.7142857142857142,0.3571428571428571,0.40836075
10.0,0.7857142857142857,0.3571428571428571,0.30263138
10.0,0.8571428571428571,0.3571428571428571,0.20200682
10.0,0.9285714285714285,0.3571428571428571,0.10484141
10.0,1.0,0.3571428571428571,0.0007619858
10.0,0.0,0.42857142857142855,-0.00041395426
10.0,0.07142857142857142,0.42857142857142855,0.11986774
10.0,0.14285714285714285,0.42857142857142855,0.24165136
10.0,0.21428571428571427,0.42857142857142855,0.3592742
10.0,0.2857142857142857,0.42857142857142855,0.47424915
10.0,0.3571428571428571,0.42857142857142855,0.5961088
10.0,0.42857142857142855,0.42857142857142855,0.7238399
10.0,0.5,0.42857142857142855,0.7885099
10.0,0.5714285714285714,0.42857142857142855,0.7298506
10.0,0.6428571428571428,0.42857142857142855,0.6131071
10.0,0.7142857142857142,0.42857142857142855,0.48996773
10.0,0.7857142857142857,0.42857142857142855,0.3613347
10.0,0.8571428571428571,0.42857142857142855,0.24249426
10.0,0.9285714285714285,0.42857142857142855,0.1264106
10.0,1.0,0.42857142857142855,0.00014549494
10.0,0.0,0.5,0.0005070567
10.0,0.07142857142857142,0.5,0.13127911
10.0,0.14285714285714285,0.5,0.2594722
10.0,0.21428571428571427,0.5,0.386872
10.0,0.2857142857142857,0.5,0.5216379
10.0,0.3571428571428571,0.5,0.66176057
10.0,0.42857142857142855,0.5,0.7951704
10.0,0.5,0.5,0.8555033
10.0,0.5714285714285714,0.5,0.78999037
10.0,0.6428571428571428,0.5,0.66602975
10.0,0.7142857142857142,0.5,0.53390193
10.0,0.7857142857142857,0.5,0.3964526
10.0,0.8571428571428571,0.5,0.26586816
10.0,0.9285714285714285,0.5,0.13647842
10.0,1.0,0.5,0.0012422204
10.0,0.0,0.5714285714285714,-0.0016709566
10.0,0.07142857142857142,0.5714285714285714,0.12137544
10.0,0.14285714285714285,0.5714285714285714,0.23753357
10.0,0.21428571428571427,0.5714285714285714,0.35345548
10.0,0.2857142857142857,0.5714285714285714,0.47960472
10.0,0.3571428571428571,0.5714285714285714,0.60877633
10.0,0.42857142857142855,0.5714285714285714,0.73218876
10.0,0.5,0.5714285714285714,0.79359895
10.0,0.5714285714285714,0.5714285714285714,0.733596
10.0,0.6428571428571428,0.5714285714285714,0.6103854
10.0,0.7142857142857142,0.5714285714285714,0.48607445
10.0,0.7857142857142857,0.5714285714285714,0.36554128
10.0,0.8571428571428571,0.5714285714285714,0.2451733
10.0,0.9285714285714285,0.5714285714285714,0.122338474
10.0,1.0,0.5714285714285714,-0.001640141
10.0,0.0,0.6428571428571428,-0.0015640855
10.0,0.07142857142857142,0.6428571428571428,0.10076386
10.0,0.14285714285714285,0.6428571428571428,0.19815344
10.0,0.21428571428571427,0.6428571428571428,0.29625714
10.0,0.2857142857142857,0.6428571428571428,0.39969268
10.0,0.3571428571428571,0.6428571428571428,0.5011023
10.0,0.42857142857142855,0.6428571428571428,0.6007246
10.0,0.5,0.6428571428571428,0.65756416
10.0,0.5714285714285714,0.6428571428571428,0.6071691
10.0,0.6428571428571428,0.6428571428571428,0.49884504
10.0,0.7142857142857142,0.6428571428571428,0.3979706
10.0,0.7857142857142857,0.6428571428571428,0.30439952
10.0,0.8571428571428571,0.6428571428571428,0.20549142
10.0,0.9285714285714285,0.6428571428571428,0.1010685
10.0,1.0,0.6428571428571428,-0.0028223395
10.0,0.0,0.7142857142857142,0.0003914833
10.0,0.07142857142857142,0.7142857142857142,0.08066088
10.0,0.14285714285714285,0.7142857142857142,0.16033047
10.0,0.21428571428571427,0.7142857142857142,0.24237141
10.0,0.2857142857142857,0.7142857142857142,0.3252742
10.0,0.3571428571428571,0.7142857142857142,0.4012027
10.0,0.42857142857142855,0.7142857142857142,0.47373956
10.0,0.5,0.7142857142857142,0.51812327
10.0,0.5714285714285714,0.7142857142857142,0.47966087
10.0,0.6428571428571428,0.7142857142857142,0.39644265
10.0,0.7142857142857142,0.7142857142857142,0.31836244
10.0,0.7857142857142857,0.7142857142857142,0.24429765
10.0,0.8571428571428571,0.7142857142857142,0.16470438
10.0,0.9285714285714285,0.7142857142857142,0.08054006
10.0,1.0,0.7142857142857142,-0.0020587444
10.0,0.0,0.7857142857142857,0.00027114153
10.0,0.07142857142857142,0.7857142857142857,0.060102522
10.0,0.14285714285714285,0.7857142857142857,0.120553255
10.0,0.21428571428571427,0.7857142857142857,0.18342328
10.0,0.2857142857142857,0.7857142857142857,0.24550393
10.0,0.3571428571428571,0.7857142857142857,0.2999738
10.0,0.42857142857142855,0.7857142857142857,0.34980118
10.0,0.5,0.7857142857142857,0.38288963
10.0,0.5714285714285714,0.7857142857142857,0.36054394
10.0,0.6428571428571428,0.7857142857142857,0.3040794
10.0,0.7142857142857142,0.7857142857142857,0.24509653
10.0,0.7857142857142857,0.7857142857142857,0.18636239
10.0,0.8571428571428571,0.7857142857142857,0.12450045
10.0,0.9285714285714285,0.7857142857142857,0.06074685
10.0,1.0,0.7857142857142857,-0.00076562166
10.0,0.0,0.8571428571428571,0.00029855967
10.0,0.07142857142857142,0.8571428571428571,0.04011357
10.0,0.14285714285714285,0.8571428571428571,0.0796352
10.0,0.21428571428571427,0.8571428571428571,0.12075955
10.0,0.2857142857142857,0.8571428571428571,0.16192818
10.0,0.3571428571428571,0.8571428571428571,0.19929975
10.0,0.42857142857142855,0.8571428571428571,0.23345795
10.0,0.5,0.8571428571428571,0.25619203
10.0,0.5714285714285714,0.8571428571428571,0.2434485
10.0,0.6428571428571428,0.8571428571428571,0.20786285
10.0,0.7142857142857142,0.8571428571428571,0.1675666
10.0,0.7857142857142857,0.8571428571428571,0.12616575
10.0,0.8571428571428571,0.8571428571428571,0.08357185
10.0,0.9285714285714285,0.8571428571428571,0.040852666
10.0,1.0,0.8571428571428571,0.00016504526
10.0,0.0,0.9285714285714285,-0.0002220869
10.0,0.07142857142857142,0.9285714285714285,0.020619929
10.0,0.14285714285714285,0.9285714285714285,0.03966427
10.0,0.21428571428571427,0.9285714285714285,0.059299648
10.0,0.2857142857142857,0.9285714285714285,0.08021116
10.0,0.3571428571428571,0.9285714285714285,0.100973904
10.0,0.42857142857142855,0.9285714285714285,0.119696796
10.0,0.5,0.9285714285714285,0.13098627
10.0,0.5714285714285714,0.9285714285714285,0.12308568
10.0,0.6428571428571428,0.9285714285714285,0.10453582
10.0,0.7142857142857142,0.9285714285714285,0.08399159
10.0,0.7857142857142857,0.9285714285714285,0.062989056
10.0,0.8571428571428571,0.9285714285714285,0.041680217
10.0,0.9285714285714285,0.9285714285714285,0.020500183
10.0,1.0,0.9285714285714285,0.00019919872
10.0,0.0,1.0,-0.0034369826
10.0,0.07142857142857142,1.0,0.00011622906
10.0,0.14285714285714285,1.0,0.00017493963
10.0,0.21428571428571427,1.0,-0.0005584955
10.0,0.2857142857142857,1.0,-0.0001026392
10.0,0.3571428571428571,1.0,0.000810802
10.0,0.42857142857142855,1.0,-2.6762486e-05
10.0,0.5,1.0,0.00056898594
10.0,0.5714285714285714,1.0,-0.00028687716
10.0,0.6428571428571428,1.0,-0.0009704232
10.0,0.7142857142857142,1.0,-0.00062435865
10.0,0.7857142857142857,1.0,-2.193451e-05
10.0,0.8571428571428571,1.0,0.0002991557
10.0,0.9285714285714285,1.0,5.710125e-05
10.0,1.0,1.0,-0.00092178583
11.0,0.0,0.0,-0.0007599592
11.0,0.07142857142857142,0.0,7.7068806e-05
11.0,0.14285714285714285,0.0,0.00076788664
11.0,0.21428571428571427,0.0,0.00096541643
11.0,0.2857142857142857,0.0,0.00053972006
11.0,0.3571428571428571,0.0,-0.00021010637
11.0,0.42857142857142855,0.0,-0.00015211105
11.0,0.5,0.0,0.0016531944
11.0,0.5714285714285714,0.0,0.00025504827
11.0,0.6428571428571428,0.0,-0.0004965663
11.0,0.7142857142857142,0.0,0.0006799698
11.0,0.7857142857142857,0.0,-0.00053322315
11.0,0.8571428571428571,0.0,-0.0005670786
11.0,0.9285714285714285,0.0,0.0004978776
11.0,1.0,0.0,3.2663345e-05
11.0,0.0,0.07142857142857142,0.0006171465
11.0,0.07142857142857142,0.07142857142857142,0.01907432
11.0,0.14285714285714285,0.07142857142857142,0.039096713
11.0,0.21428571428571427,0.07142857142857142,0.059421957
11.0,0.2857142857142857,0.07142857142857142,0.079404235
11.0,0.3571428571428571,0.07142857142857142,0.09929156
11.0,0.42857142857142855,0.07142857142857142,0.11967534
11.0,0.5,0.07142857142857142,0.13571388
11.0,0.5714285714285714,0.07142857142857142,0.12842315
11.0,0.6428571428571428,0.07142857142857142,0.10537863
11.0,0.7142857142857142,0.07142857142857142,0.08314097
11.0,0.7857142857142857,0.07142857142857142,0.06037271
11.0,0.8571428571428571,0.07142857142857142,0.038915217
11.0,0.9285714285714285,0.07142857142857142,0.019658506
11.0,1.0,0.07142857142857142,0.000538826
11.0,0.0,0.14285714285714285,0.0010880232
11.0,0.07142857142857142,0.14285714285714285,0.03918034
11.0,0.14285714285714285,0.14285714285714285,0.080474734
11.0,0.21428571428571427,0.14285714285714285,0.12215865
11.0,0.2857142857142857,0.14285714285714285,0.16273826
11.0,0.3571428571428571,0.14285714285714285,0.20266002
11.0,0.42857142857142855,0.14285714285714285,0.24179977
11.0,0.5,0.14285714285714285,0.26682454
11.0,0.5714285714285714,0.14285714285714285,0.2465755
11.0,0.6428571428571428,0.14285714285714285,0.20266777
11.0,0.7142857142857142,0.14285714285714285,0.16270351
11.0,0.7857142857142857,0.14285714285714285,0.12117779
11.0,0.8571428571428571,0.14285714285714285,0.078834355
11.0,0.9285714285714285,0.14285714285714285,0.03877777
11.0,1.0,0.14285714285714285,-0.00034976006
11.0,0.0,0.21428571428571427,0.00090157986
11.0,0.07142857142857142,0.21428571428571427,0.059859812
11.0,0.14285714285714285,0.21428571428571427,0.12294519
11.0,0.21428571428571427,0.21428571428571427,0.18496776
11.0,0.2857142857142857,0.21428571428571427,0.24355435
11.0,0.3571428571428571,0.21428571428571427,0.3014718
11.0,0.42857142857142855,0.21428571428571427,0.36055
11.0,0.5,0.21428571428571427,0.3967019
11.0,0.5714285714285714,0.21428571428571427,0.36443144
11.0,0.6428571428571428,0.21428571428571427,0.30135676
11.0,0.7142857142857142,0.21428571428571427,0.2449162
11.0,0.7857142857142857,0.21428571428571427,0.1844458
11.0,0.8571428571428571,0.21428571428571427,0.12106085
11.0,0.9285714285714285,0.21428571428571427,0.060096145
11.0,1.0,0.21428571428571427,-0.000103116035
11.0,0.0,0.2857142857142857,0.0002245307
11.0,0.07142857142857142,0.2857142857142857,0.08045888
11.0,0.14285714285714285,0.2857142857142857,0.16467863
11.0,0.21428571428571427,0.2857142857142857,0.24483755
11.0,0.2857142857142857,0.2857142857142857,0.31783542
11.0,0.3571428571428571,0.2857142857142857,0.39171773
11.0,0.42857142857142855,0.2857142857142857,0.47458494
11.0,0.5,0.2857142857142857,0.5292575
11.0,0.5714285714285714,0.2857142857142857,0.4907971
11.0,0.6428571428571428,0.2857142857142857,0.40686342
11.0,0.7142857142857142,0.2857142857142857,0.32843596
11.0,0.7857142857142857,0.2857142857142857,0.24611542
11.0,0.8571428571428571,0.2857142857142857,0.16286188
11.0,0.9285714285714285,0.2857142857142857,0.082833946
11.0,1.0,0.2857142857142857,0.0013226867
11.0,0.0,0.3571428571428571,-0.0005316138
11.0,0.07142857142857142,0.3571428571428571,0.1006245
11.0,0.14285714285714285,0.3571428571428571,0.20489079
11.0,0.21428571428571427,0.3571428571428571,0.3030771
11.0,0.2857142857142857,0.3571428571428571,0.39266172
11.0,0.3571428571428571,0.3571428571428571,0.48620486
11.0,0.42857142857142855,0.3571428571428571,0.5935061
11.0,0.5,0.3571428571428571,0.65974295
11.0,0.5714285714285714,0.3571428571428571,0.6136834
11.0,0.6428571428571428,0.3571428571428571,0.5110164
11.0,0.7142857142857142,0.3571428571428571,0.40823933
11.0,0.7857142857142857,0.3571428571428571,0.30256635
11.0,0.8571428571428571,0.3571428571428571,0.20208699
11.0,0.9285714285714285,0.3571428571428571,0.10490894
11.0,1.0,0.3571428571428571,0.00075399876
11.0,0.0,0.42857142857142855,-0.00045275688
11.0,0.07142857142857142,0.42857142857142855,0.1195724
11.0,0.14285714285714285,0.42857142857142855,0.24106288
11.0,0.21428571428571427,0.42857142857142855,0.35838476
11.0,0.2857142857142857,0.42857142857142855,0.4732208
11.0,0.3571428571428571,0.42857142857142855,0.59464586
11.0,0.42857142857142855,0.42857142857142855,0.7207047
11.0,0.5,0.42857142857142855,0.7839694
11.0,0.5714285714285714,0.42857142857142855,0.72648966
11.0,0.6428571428571428,0.42857142857142855,0.6115473
11.0,0.7142857142857142,0.42857142857142855,0.48887533
11.0,0.7857142857142857,0.42857142857142855,0.36063787
11.0,0.8571428571428571,0.42857142857142855,0.24229038
11.0,0.9285714285714285,0.42857142857142855,0.12638152
11.0,1.0,0.42857142857142855,0.00016123056
11.0,0.0,0.5,0.0003953576
11.0,0.07142857142857142,0.5,0.13085043
11.0,0.14285714285714285,0.5,0.25865945
11.0,0.21428571428571427,0.5,0.38549533
11.0,0.2857142857142857,0.5,0.51971924
11.0,0.3571428571428571,0.5,0.659093
11.0,0.42857142857142855,0.5,0.79045814
11.0,0.5,0.5,0.84938246
11.0,0.5714285714285714,0.5,0.7854185
11.0,0.6428571428571428,0.5,0.6634942
11.0,0.7142857142857142,0.5,0.53197503
11.0,0.7857142857142857,0.5,0.3951263
11.0,0.8571428571428571,0.5,0.26526996
11.0,0.9285714285714285,0.5,0.13626331
11.0,1.0,0.5,0.0012291074
11.0,0.0,0.5714285714285714,-0.001718998
11.0,0.07142857142857142,0.5714285714285714,0.12108487
11.0,0.14285714285714285,0.5714285714285714,0.23700309
11.0,0.21428571428571427,0.5714285714285714,0.35253078
11.0,0.2857142857142857,0.5714285714285714,0.4782754
11.0,0.3571428571428571,0.5714285714285714,0.6069299
11.0,0.42857142857142855,0.5714285714285714,0.7286513
11.0,0.5,0.5714285714285714,0.7888822
11.0,0.5714285714285714,0.5714285714285714,0.73021704
11.0,0.6428571428571428,0.5714285714285714,0.60870516
11.0,0.7142857142857142,0.5714285714285714,0.48490936
11.0,0.7857142857142857,0.5714285714285714,0.36468002
11.0,0.8571428571428571,0.5714285714285714,0.24474657
11.0,0.9285714285714285,0.5714285714285714,0.12220752
11.0,1.0,0.5714285714285714,-0.001583755
11.0,0.0,0.6428571428571428,-0.001527667
11.0,0.07142857142857142,0.6428571428571428,0.100658774
11.0,0.14285714285714285,0.6428571428571428,0.19797051
11.0,0.21428571428571427,0.6428571428571428,0.2959728
11.0,0.2857142857142857,0.6428571428571428,0.3993802
11.0,0.3571428571428571,0.6428571428571428,0.50071394
11.0,0.42857142857142855,0.6428571428571428,0.5993258
11.0,0.5,0.6428571428571428,0.6552054
11.0,0.5714285714285714,0.6428571428571428,0.6056097
11.0,0.6428571428571428,0.6428571428571428,0.49842277
11.0,0.7142857142857142,0.6428571428571428,0.39783743
11.0,0.7857142857142857,0.6428571428571428,0.30423108
11.0,0.8571428571428571,0.6428571428571428,0.20539403
11.0,0.9285714285714285,0.6428571428571428,0.10108161
11.0,1.0,0.6428571428571428,-0.0027046204
11.0,0.0,0.7142857142857142,0.0003684163
11.0,0.07142857142857142,0.7142857142857142,0.080558896
11.0,0.14285714285714285,0.7142857142857142,0.16018999
11.0,0.21428571428571427,0.7142857142857142,0.24220338
11.0,0.2857142857142857,0.7142857142857142,0.3251512
11.0,0.3571428571428571,0.7142857142857142,0.4010807
11.0,0.42857142857142855,0.7142857142857142,0.47297835
11.0,0.5,0.7142857142857142,0.51663685
11.0,0.5714285714285714,0.7142857142857142,0.47876465
11.0,0.6428571428571428,0.7142857142857142,0.3964146
11.0,0.7142857142857142,0.7142857142857142,0.31857172
11.0,0.7857142857142857,0.7142857142857142,0.24442273
11.0,0.8571428571428571,0.7142857142857142,0.16477299
11.0,0.9285714285714285,0.7142857142857142,0.08062035
11.0,1.0,0.7142857142857142,-0.0019272566
11.0,0.0,0.7857142857142857,0.00022625923
11.0,0.07142857142857142,0.7857142857142857,0.059999168
11.0,0.14285714285714285,0.7857142857142857,0.120399415
11.0,0.21428571428571427,0.7857142857142857,0.1832251
11.0,0.2857142857142857,0.7857142857142857,0.24531248
11.0,0.3571428571428571,0.7857142857142857,0.2997703
11.0,0.42857142857142855,0.7857142857142857,0.3492303
11.0,0.5,0.7857142857142857,0.38185236
11.0,0.5714285714285714,0.7857142857142857,0.35988164
11.0,0.6428571428571428,0.7857142857142857,0.30401698
11.0,0.7142857142857142,0.7857142857142857,0.2452603
11.0,0.7857142857142857,0.7857142857142857,0.18650877
11.0,0.8571428571428571,0.7857142857142857,0.12459576
11.0,0.9285714285714285,0.7857142857142857,0.060827196
11.0,1.0,0.7857142857142857,-0.0006548166
11.0,0.0,0.8571428571428571,0.00026494265
11.0,0.07142857142857142,0.8571428571428571,0.040036142
11.0,0.14285714285714285,0.8571428571428571,0.07950848
11.0,0.21428571428571427,0.8571428571428571,0.12058604
11.0,0.2857142857142857,0.8571428571428571,0.16174906
11.0,0.3571428571428571,0.8571428571428571,0.19913852
11.0,0.42857142857142855,0.8571428571428571,0.23315772
11.0,0.5,0.8571428571428571,0.25564867
11.0,0.5714285714285714,0.8571428571428571,0.24307069
11.0,0.6428571428571428,0.8571428571428571,0.20779395
11.0,0.7142857142857142,0.8571428571428571,0.16764653
11.0,0.7857142857142857,0.8571428571428571,0.12625808
11.0,0.8571428571428571,0.8571428571428571,0.0836333
11.0,0.9285714285714285,0.8571428571428571,0.040898263
11.0,1.0,0.8571428571428571,0.0002374649
11.0,0.0,0.9285714285714285,-0.0002399683
11.0,0.07142857142857142,0.9285714285714285,0.020575643
11.0,0.14285714285714285,0.9285714285714285,0.03958583
11.0,0.21428571428571427,0.9285714285714285,0.059180617
11.0,0.2857142857142857,0.9285714285714285,0.0800727
11.0,0.3571428571428571,0.9285714285714285,0.10084683
11.0,0.42857142857142855,0.9285714285714285,0.11953199
11.0,0.5,0.9285714285714285,0.13072038
11.0,0.5714285714285714,0.9285714285714285,0.122909546
11.0,0.6428571428571428,0.9285714285714285,0.10450649
11.0,0.7142857142857142,0.9285714285714285,0.08403593
11.0,0.7857142857142857,0.9285714285714285,0.063039124
11.0,0.8571428571428571,0.9285714285714285,0.041705847
11.0,0.9285714285714285,0.9285714285714285,0.020510972
11.0,1.0,0.9285714285714285,0.00023472309
11.0,0.0,1.0,-0.0034425855
11.0,0.07142857142857142,1.0,0.000102579594
11.0,0.14285714285714285,1.0,0.00014513731
11.0,0.21428571428571427,1.0,-0.00061506033
11.0,0.2857142857142857,1.0,-0.0001770854
11.0,0.3571428571428571,1.0,0.0007569194
11.0,0.42857142857142855,1.0,-6.0141087e-05
11.0,0.5,1.0,0.00050759315
11.0,0.5714285714285714,1.0,-0.0002964139
11.0,0.6428571428571428,1.0,-0.0009210706
11.0,0.7142857142857142,1.0,-0.0005559325
11.0,0.7857142857142857,1.0,3.3974648e-05
11.0,0.8571428571428571,1.0,0.00032794476
11.0,0.9285714285714285,1.0,6.759167e-05
11.0,1.0,1.0,-0.0008957982
12.0,0.0,0.0,-0.0007959008
12.0,0.07142857142857142,0.0,4.9471855e-05
12.0,0.14285714285714285,0.0,0.00076425076
12.0,0.21428571428571427,0.0,0.0009867549
12.0,0.2857142857142857,0.0,0.00057315826
12.0,0.3571428571428571,0.0,-0.00018948317
12.0,0.42857142857142855,0.0,-0.00018447638
12.0,0.5,0.0,0.0015452504
12.0,0.5714285714285714,0.0,0.00020068884
12.0,0.6428571428571428,0.0,-0.00049483776
12.0,0.7142857142857142,0.0,0.0006364584
12.0,0.7857142857142857,0.0,-0.0005812049
12.0,0.8571428571428571,0.0,-0.00059616566
12.0,0.9285714285714285,0.0,0.00048035383
12.0,1.0,0.0,2.0861626e-06
12.0,0.0,0.07142857142857142,0.00060391426
12.0,0.07142857142857142,0.07142857142857142,0.019042611
12.0,0.14285714285714285,0.07142857142857142,0.039059043
12.0,0.21428571428571427,0.07142857142857142,0.05937791
12.0,0.2857142857142857,0.07142857142857142,0.0793376
12.0,0.3571428571428571,0.07142857142857142,0.09915882
12.0,0.42857142857142855,0.07142857142857142,0.11940944
12.0,0.5,0.07142857142857142,0.13533062
12.0,0.5714285714285714,0.07142857142857142,0.12824667
12.0,0.6428571428571428,0.07142857142857142,0.1054191
12.0,0.7142857142857142,0.07142857142857142,0.083173275
12.0,0.7857142857142857,0.07142857142857142,0.06038946
12.0,0.8571428571428571,0.07142857142857142,0.038934052
12.0,0.9285714285714285,0.07142857142857142,0.01966995
12.0,1.0,0.07142857142857142,0.0005130172
12.0,0.0,0.14285714285714285,0.0011028647
12.0,0.07142857142857142,0.14285714285714285,0.039149642
12.0,0.14285714285714285,0.14285714285714285,0.08040398
12.0,0.21428571428571427,0.14285714285714285,0.12204814
12.0,0.2857142857142857,0.14285714285714285,0.16256708
12.0,0.3571428571428571,0.14285714285714285,0.20234239
12.0,0.42857142857142855,0.14285714285714285,0.24118894
12.0,0.5,0.14285714285714285,0.2659848
12.0,0.5714285714285714,0.14285714285714285,0.24615356
12.0,0.6428571428571428,0.14285714285714285,0.20270568
12.0,0.7142857142857142,0.14285714285714285,0.16279036
12.0,0.7857142857142857,0.14285714285714285,0.12123674
12.0,0.8571428571428571,0.14285714285714285,0.078881025
12.0,0.9285714285714285,0.14285714285714285,0.038797796
12.0,1.0,0.14285714285714285,-0.00038647652
12.0,0.0,0.21428571428571427,0.0009382963
12.0,0.07142857142857142,0.21428571428571427,0.05982423
12.0,0.14285714285714285,0.21428571428571427,0.12284511
12.0,0.21428571428571427,0.21428571428571427,0.18482769
12.0,0.2857142857142857,0.21428571428571427,0.24337539
12.0,0.3571428571428571,0.21428571428571427,0.30108455
12.0,0.42857142857142855,0.21428571428571427,0.3595808
12.0,0.5,0.21428571428571427,0.39516902
12.0,0.5714285714285714,0.21428571428571427,0.36348653
12.0,0.6428571428571428,0.21428571428571427,0.30124485
12.0,0.7142857142857142,0.21428571428571427,0.24498424
12.0,0.7857142857142857,0.21428571428571427,0.1845079
12.0,0.8571428571428571,0.21428571428571427,0.12112087
12.0,0.9285714285714285,0.21428571428571427,0.060118318
12.0,1.0,0.21428571428571427,-0.00015360117
12.0,0.0,0.2857142857142857,0.00026756525
12.0,0.07142857142857142,0.2857142857142857,0.08039445
12.0,0.14285714285714285,0.2857142857142857,0.16452652
12.0,0.21428571428571427,0.2857142857142857,0.2446771
12.0,0.2857142857142857,0.2857142857142857,0.3177506
12.0,0.3571428571428571,0.2857142857142857,0.39147484
12.0,0.42857142857142855,0.2857142857142857,0.47349113
12.0,0.5,0.2857142857142857,0.5271881
12.0,0.5714285714285714,0.2857142857142857,0.48938936
12.0,0.6428571428571428,0.2857142857142857,0.4066395
12.0,0.7142857142857142,0.2857142857142857,0.32848877
12.0,0.7857142857142857,0.2857142857142857,0.24617195
12.0,0.8571428571428571,0.2857142857142857,0.16294765
12.0,0.9285714285714285,0.2857142857142857,0.082874
12.0,1.0,0.2857142857142857,0.0012763143
12.0,0.0,0.3571428571428571,-0.0005084276
12.0,0.07142857142857142,0.3571428571428571,0.10048151
12.0,0.14285714285714285,0.3571428571428571,0.2045945
12.0,0.21428571428571427,0.3571428571428571,0.30272606
12.0,0.2857142857142857,0.3571428571428571,0.39243162
12.0,0.3571428571428571,0.3571428571428571,0.48583475
12.0,0.42857142857142855,0.3571428571428571,0.5920456
12.0,0.5,0.3571428571428571,0.65713096
12.0,0.5714285714285714,0.3571428571428571,0.6118809
12.0,0.6428571428571428,0.3571428571428571,0.51059544
12.0,0.7142857142857142,0.3571428571428571,0.40810055
12.0,0.7857142857142857,0.3571428571428571,0.30249768
12.0,0.8571428571428571,0.3571428571428571,0.20216614
12.0,0.9285714285714285,0.3571428571428571,0.10497564
12.0,1.0,0.3571428571428571,0.0007465482
12.0,0.0,0.42857142857142855,-0.00048696995
12.0,0.07142857142857142,0.42857142857142855,0.11928475
12.0,0.14285714285714285,0.42857142857142855,0.24048755
12.0,0.21428571428571427,0.42857142857142855,0.3575085
12.0,0.2857142857142857,0.42857142857142855,0.47219068
12.0,0.3571428571428571,0.42857142857142855,0.59318614
12.0,0.42857142857142855,0.42857142857142855,0.71763784
12.0,0.5,0.42857142857142855,0.7795631
12.0,0.5714285714285714,0.42857142857142855,0.7232336
12.0,0.6428571428571428,0.42857142857142855,0.6100113
12.0,0.7142857142857142,0.42857142857142855,0.4877838
12.0,0.7857142857142857,0.42857142857142855,0.35995266
12.0,0.8571428571428571,0.42857142857142855,0.24209216
12.0,0.9285714285714285,0.42857142857142855,0.12635332
12.0,1.0,0.42857142857142855,0.00017756224
12.0,0.0,0.5,0.00029164553
12.0,0.07142857142857142,0.5,0.1304335
12.0,0.14285714285714285,0.5,0.2578663
12.0,0.21428571428571427,0.5,0.38414565
12.0,0.2857142857142857,0.5,0.5178211
12.0,0.3571428571428571,0.5,0.65646744
12.0,0.42857142857142855,0.5,0.7858823
12.0,0.5,0.5,0.84346527
12.0,0.5714285714285714,0.5,0.7809944
12.0,0.6428571428571428,0.5,0.6610043
12.0,0.7142857142857142,0.5,0.5300659
12.0,0.7857142857142857,0.5,0.39382708
12.0,0.8571428571428571,0.5,0.2646876
12.0,0.9285714285714285,0.5,0.13605374
12.0,1.0,0.5,0.0012184978
12.0,0.0,0.5714285714285714,-0.0017596483
12.0,0.07142857142857142,0.5714285714285714,0.12080318
12.0,0.14285714285714285,0.5714285714285714,0.23648518
12.0,0.21428571428571427,0.5714285714285714,0.35162485
12.0,0.2857142857142857,0.5714285714285714,0.47696134
12.0,0.3571428571428571,0.5714285714285714,0.605117
12.0,0.42857142857142855,0.5714285714285714,0.72522503
12.0,0.5,0.5714285714285714,0.78431845
12.0,0.5714285714285714,0.5714285714285714,0.72693145
12.0,0.6428571428571428,0.5714285714285714,0.60704124
12.0,0.7142857142857142,0.5714285714285714,0.4837467
12.0,0.7857142857142857,0.5714285714285714,0.3638335
12.0,0.8571428571428571,0.5714285714285714,0.24433032
12.0,0.9285714285714285,0.5714285714285714,0.122079134
12.0,1.0,0.5714285714285714,-0.0015268326
12.0,0.0,0.6428571428571428,-0.0014881492
12.0,0.07142857142857142,0.6428571428571428,0.10055691
12.0,0.14285714285714285,0.6428571428571428,0.19778973
12.0,0.21428571428571427,0.6428571428571428,0.2956895
12.0,0.2857142857142857,0.6428571428571428,0.39905912
12.0,0.3571428571428571,0.6428571428571428,0.50031626
12.0,0.42857142857142855,0.6428571428571428,0.5979536
12.0,0.5,0.6428571428571428,0.65289474
12.0,0.5714285714285714,0.6428571428571428,0.60406625
12.0,0.6428571428571428,0.6428571428571428,0.49798617
12.0,0.7142857142857142,0.6428571428571428,0.39769262
12.0,0.7857142857142857,0.6428571428571428,0.3040635
12.0,0.8571428571428571,0.6428571428571428,0.2052989
12.0,0.9285714285714285,0.6428571428571428,0.10109341
12.0,1.0,0.6428571428571428,-0.0025894642
12.0,0.0,0.7142857142857142,0.00034844875
12.0,0.07142857142857142,0.7142857142857142,0.0804593
12.0,0.14285714285714285,0.7142857142857142,0.16005051
12.0,0.21428571428571427,0.7142857142857142,0.24203297
12.0,0.2857142857142857,0.7142857142857142,0.325018
12.0,0.3571428571428571,0.7142857142857142,0.40094125
12.0,0.42857142857142855,0.7142857142857142,0.47221345
12.0,0.5,0.7142857142857142,0.5151603
12.0,0.5714285714285714,0.7142857142857142,0.4778645
